time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03 15:52:00,16656.3,16648.1,16687.6,16632.4,239.62402328,3992297.2880536127,red,114.4343159868085
2023-01-03 16:38:00,16648.2,16629.9,16662.9,16616.4,114.12022658000001,1898704.210342985,red,114.4277724575
2023-01-03 17:24:00,16630.0,16637.6,16648.0,16606.9,86.61836653,1440223.08736022,green,113.86023356102042
2023-01-03 18:10:00,16637.6,16646.4,16649.5,16632.1,50.39395307,838720.760349946,green,112.59090795120001
2023-01-03 18:56:00,16646.3,16632.7,16646.4,16624.9,57.22441302,951842.8857878831,red,111.50529040352941
2023-01-03 19:42:00,16632.7,16660.6,16669.0,16632.6,161.82086984,2694953.170076101,green,112.47289770038462
2023-01-03 20:28:00,16660.7,16661.6,16668.1,16653.3,44.19028571,736194.503712313,green,111.18454653075472
2023-01-03 21:14:00,16661.6,16665.7,16672.8,16661.5,95.97692052000001,1599774.601045471,green,110.90292382685185
2023-01-03 22:00:00,16665.6,16656.2,16665.9,16646.5,80.71911728,1344654.327920113,red,110.35412734418182
2023-01-03 22:46:00,16656.2,16678.3,16691.7,16656.1,92.10495723999999,1536216.982383275,green,110.02824930660714
2023-01-03 23:32:00,16678.4,16672.8,16678.4,16665.2,61.589021020000004,1026758.258560199,red,109.1784382840351
2023-01-04 00:18:00,16672.9,16660.2,16673.7,16654.0,49.75887943,829103.946186112,red,108.15396313137931
2023-01-04 01:04:00,16660.2,16707.5,16733.0,16660.1,141.07159721,2356918.348871836,green,108.71188913271186
2023-01-04 01:50:00,16707.4,16745.6,16754.3,16700.0,123.33184263,2062734.6069027511,green,108.95555502433334
2023-01-04 02:36:00,16745.5,16815.6,16845.8,16725.7,489.70157241000004,8223149.207639857,green,115.1972930142623
2023-01-04 03:22:00,16815.5,16877.5,16906.4,16797.1,245.94394339000002,4144506.732779759,green,117.30610995580645
2023-01-04 04:08:00,16877.4,16860.7,16877.5,16851.4,96.67772393,1630632.208498744,red,116.97867525698413
2023-01-04 04:54:00,16860.8,16847.5,16864.3,16839.3,56.69990327,955425.951819088,red,116.0368194446875
2023-01-04 05:40:00,16847.5,16861.4,16864.7,16841.1,60.863974,1025773.180029307,green,115.18800643784616
2023-01-04 06:26:00,16861.4,16870.3,16889.2,16850.0,100.39671856,1693188.966979195,green,114.96389601545455
2023-01-04 07:12:00,16870.3,16872.1,16878.7,16853.2,81.69388602,1377821.593416258,green,114.46732870208955
2023-01-04 07:58:00,16872.1,16855.2,16912.7,16833.2,183.49965847,3096705.492582383,red,115.48251002220589
2023-01-04 08:44:00,16855.3,16854.7,16872.6,16852.0,63.85270061,1076507.708508071,red,114.73425191478262
2023-01-04 09:30:00,16854.7,16837.8,16861.3,16835.7,70.58203587,1189237.16994258,red,114.10350597128573
2023-01-04 10:16:00,16837.9,16841.7,16844.5,16836.2,51.910850090000004,874202.729375727,green,113.2275530715493
2023-01-04 11:02:00,16841.8,16843.9,16851.0,16840.2,58.745950889999996,989699.542781431,green,112.47086415236112
2023-01-04 11:48:00,16843.9,16833.2,16848.5,16824.8,94.75525135000001,1595371.901389831,red,112.2281845249315
2023-01-04 12:34:00,16833.3,16822.2,16833.3,16808.4,107.56052929,1809031.646452415,red,112.16510810283785
2023-01-04 13:20:00,16822.3,16818.8,16833.7,16818.7,78.80099088,1325876.185562844,red,111.72025320653333
2023-01-04 14:06:00,16818.8,16826.4,16856.3,16796.5,214.01149608,3600185.00440321,green,113.06619061276315
2023-01-04 14:52:00,16826.4,16827.4,16846.0,16767.0,350.97498541,5897866.828882862,green,116.15591522051949
2023-01-04 15:38:00,16827.4,16870.5,16893.9,16810.5,157.06441589,2648410.551732819,green,116.68038317782052
2023-01-04 16:24:00,16870.4,16851.2,16878.4,16843.3,113.52327075,1913729.969233037,red,116.6404197293671
2023-01-04 17:10:00,16851.2,16904.5,16936.0,16851.1,276.59676793,4675704.160399799,green,118.63987408187499
2023-01-04 17:56:00,16904.4,16939.2,16952.9,16875.0,126.98454128,2148253.900315035,green,118.7428946645679
2023-01-04 18:42:00,16939.3,16838.7,16989.0,16835.0,471.51331447,7980272.210488002,red,123.04497295487805
2023-01-04 19:28:00,16838.2,16828.6,16847.0,16789.7,150.535871,2532235.3789092633,red,123.3761885939759
2023-01-04 20:14:00,16828.6,16805.9,16847.7,16781.6,147.82288505,2484868.970512994,red,123.66722069464285
2023-01-04 21:00:00,16805.9,16817.5,16826.7,16797.2,62.29501593,1047487.493303096,green,122.94519475623528
2023-01-04 21:46:00,16817.5,16824.8,16837.9,16816.4,54.44177079,915901.654734504,green,122.14864331476745
2023-01-04 22:32:00,16824.7,16835.8,16848.0,16817.2,61.42912716,1034152.582400022,green,121.45071784172414
2023-01-04 23:18:00,16835.8,16854.0,16865.2,16835.7,75.6996972,1275713.739204077,green,120.93081987988636
2023-01-05 00:04:00,16854.1,16840.5,16875.1,16840.3,85.38468583,1439731.016824044,red,120.5314251152809
2023-01-05 00:50:00,16840.4,16845.8,16849.0,16808.9,116.22210634,1956172.949535655,green,120.48354379555555
2023-01-05 01:36:00,16845.7,16831.2,16845.8,16826.4,54.638315750000004,919938.994076872,red,119.759969860989
2023-01-05 02:22:00,16831.2,16831.4,16840.3,16828.7,29.190720549999998,491423.66504854,green,118.77552149891305
2023-01-05 03:08:00,16832.5,16820.4,16834.5,16819.7,61.89099222,1041467.212276716,red,118.16385989376344
2023-01-05 03:54:00,16820.4,16832.4,16833.7,16820.3,43.51807644,732295.486954252,green,117.36975581446809
2023-01-05 04:40:00,16832.4,16846.4,16847.2,16832.2,63.90630596,1076137.027869785,green,116.80698265810526
2023-01-05 05:26:00,16846.3,16837.1,16846.4,16811.2,87.77356772,1477730.3591448718,red,116.5045512525
2023-01-05 06:12:00,16837.0,16823.5,16837.1,16814.7,66.90986562,1125658.4392070759,red,115.99326583360825
2023-01-05 06:58:00,16823.5,16816.3,16823.6,16792.9,70.82457865,1190562.3455834761,red,115.53236086234695
2023-01-05 07:44:00,16816.3,16817.1,16826.1,16814.6,71.353272,1200137.041437095,green,115.08610743949494
2023-01-05 08:30:00,16817.2,16800.0,16817.2,16790.4,96.2258583,1616851.07023627,red,114.89750494809999
2023-01-05 09:16:00,16800.1,16805.5,16810.2,16786.0,104.11822884,1749081.271898434,green,115.81698415460001
2023-01-05 10:02:00,16805.5,16828.6,16832.8,16805.4,67.76568478,1140005.825808871,green,115.5008379515
2023-01-05 10:48:00,16828.5,16817.1,16828.6,16816.9,29.29645352,492892.822065418,red,115.02888088770001
2023-01-05 11:34:00,16817.1,16820.4,16836.3,16817.0,83.99832373,1413642.318460839,green,110.79197129690002
2023-01-05 12:20:00,16820.5,16819.0,16830.9,16817.1,61.43040892,1033486.594665645,red,109.2230217617
2023-01-05 13:06:00,16819.1,16796.7,16829.9,16780.2,181.61448934,3051983.6500015203,red,109.9845992872
2023-01-05 13:52:00,16796.6,16797.9,16817.4,16760.0,145.95318792,2451045.886626848,green,110.7319908292
2023-01-05 14:38:00,16797.9,16843.0,16873.7,16764.7,264.05721852,4442535.464120206,green,111.78937870150001
2023-01-05 15:24:00,16842.8,16849.0,16877.3,16831.7,106.59991529,1796586.483732233,green,112.379916355
2023-01-05 16:10:00,16849.1,16835.6,16861.2,16826.2,72.72900231,1224686.759166217,red,112.0721430627
2023-01-05 16:56:00,16835.5,16825.2,16844.1,16822.4,64.89285232,1092295.638009494,red,112.17956337679999
2023-01-05 17:42:00,16825.2,16841.3,16842.9,16802.8,84.51396633,1421354.383687004,green,111.78661857820002
2023-01-05 18:28:00,16841.4,16841.6,16846.2,16835.7,75.86364132,1277555.483210071,green,111.4034373209
2023-01-05 19:14:00,16841.6,16862.4,16872.5,16828.6,113.65941962,1914978.576411905,green,110.82470356969999
2023-01-05 20:00:00,16862.4,16855.7,16867.8,16846.3,126.30944447,2129580.179896009,red,110.4757273212
2023-01-05 20:46:00,16855.8,16840.2,16859.2,16840.1,62.57423781,1054547.078874607,red,110.5989069907
2023-01-05 21:32:00,16840.2,16853.8,16853.8,16837.4,63.76639516,1074089.44094621,green,110.41508656850002
2023-01-05 22:18:00,16853.9,16840.1,16853.9,16834.7,52.87402602,890532.169158705,red,110.563518681
2023-01-05 23:04:00,16840.0,16835.6,16845.3,16818.3,75.71836752,1274206.938020565,red,110.7623074453
2023-01-05 23:50:00,16835.7,16852.1,16852.2,16827.6,42.41700396,714127.706193582,green,110.58772352720001
2023-01-06 00:36:00,16852.1,16850.1,16868.8,16849.7,117.480319,1980385.319814411,red,110.8044177121
2023-01-06 01:22:00,16850.2,16814.0,16850.2,16802.2,58.04001389,976213.910721565,red,110.7222990257
2023-01-06 02:08:00,16814.0,16831.2,16831.2,16814.0,52.562372690000004,884450.745252491,green,109.0964142164
2023-01-06 02:54:00,16831.2,16833.7,16837.9,16826.3,41.18921488,693321.229376291,green,107.6883557745
2023-01-06 03:40:00,16833.7,16816.4,16837.6,16809.0,48.59578325,817668.371542422,red,106.9859909023
2023-01-06 04:26:00,16816.4,16818.4,16823.5,16806.7,45.23586824,760709.935371039,green,105.56553207930001
2023-01-06 05:12:00,16817.6,16808.4,16817.7,16796.2,59.80511952,1005061.943671649,red,105.2854673612
2023-01-06 05:58:00,16808.4,16797.2,16812.0,16782.0,60.87012279,1022561.9323283699,red,104.80280553080001
2023-01-06 06:44:00,16797.2,16799.9,16799.9,16780.0,97.53184872,1637647.219724135,green,105.36036244859999
2023-01-06 07:30:00,16799.8,16803.9,16804.0,16788.5,163.25804478999999,2741957.095803725,green,106.51050734959999
2023-01-06 08:16:00,16803.9,16798.1,16815.1,16798.1,70.35301123,1182653.533402794,red,106.7233163573
2023-01-06 09:02:00,16798.1,16781.6,16798.2,16765.1,109.98335486,1845218.442720693,red,107.3653115294
2023-01-06 09:48:00,16781.6,16796.4,16796.4,16781.5,63.8531095,1072070.124450031,green,107.1522462026
2023-01-06 10:34:00,16796.7,16751.4,16799.3,16717.0,229.02880502,3836432.1701195682,red,107.9030278693
2023-01-06 11:20:00,16751.4,16733.7,16752.3,16730.7,112.05345595,1875979.3751951319,red,108.6217288491
2023-01-06 12:06:00,16733.7,16738.0,16739.1,16722.0,90.87757429,1520542.881509377,green,108.91411489490001
2023-01-06 12:52:00,16738.1,16757.6,16786.6,16681.6,749.23994134,12542151.667291773,green,115.6032792055
2023-01-06 13:38:00,16757.6,16753.7,16812.1,16746.9,136.38569611,2287749.786325345,red,116.2941661628
2023-01-06 14:24:00,16753.8,16776.8,16788.3,16722.4,187.60692093,3144560.705500007,green,117.5597283086
2023-01-06 15:10:00,16776.8,16831.5,16843.9,16766.0,176.2118739,2961910.487575191,green,119.0217175564
2023-01-06 15:56:00,16831.5,16828.5,16849.9,16811.1,125.99838771,2120093.373770191,red,119.23828283210001
2023-01-06 16:42:00,16828.5,16822.8,16842.9,16817.1,74.06959327,1246426.419402796,red,119.21413574750001
2023-01-06 17:28:00,16822.9,16842.0,16859.0,16815.5,101.34640682,1706105.2755704469,green,119.4644669158
2023-01-06 18:14:00,16842.1,16848.1,16857.7,16839.8,67.71071872,1140930.879952889,green,119.3142633222
2023-01-06 19:00:00,16848.1,16946.5,16946.5,16848.1,235.14787797,3973034.939841079,green,117.1335674123
2023-01-06 19:46:00,16946.5,16954.7,17027.1,16929.3,456.46116317,7744283.819792755,green,119.6201053297
2023-01-06 20:32:00,16953.9,16920.0,16956.6,16889.9,110.49729066,1869736.478575669,red,118.32883800350001
2023-01-06 21:18:00,16920.1,16935.3,16947.6,16916.5,102.82920234,1740764.365784868,green,118.21592776109999
2023-01-06 22:04:00,16935.3,16951.1,16957.7,16935.0,61.89427007,1048932.398287228,green,117.96868679650001
2023-01-06 22:50:00,16951.1,16962.0,16982.3,16947.8,112.92720396,1915659.1708129,green,118.59401930540001
2023-01-06 23:36:00,16962.0,16945.0,16962.5,16933.1,55.85926267,946739.003022828,red,118.5803678019
2023-01-07 00:22:00,16945.0,16971.0,16978.6,16944.7,51.86538582,879726.33729857,green,117.4808129617
2023-01-07 01:08:00,16971.1,16955.3,16971.1,16946.3,52.898700059999996,897061.66781255,red,117.5678971052
2023-01-07 01:54:00,16955.3,16947.6,16955.4,16931.2,64.38627194,1091134.800623258,red,117.25199061939999
2023-01-07 02:40:00,16947.7,16952.9,16953.0,16931.2,60.538694,1025647.2560532179,green,117.0501863866
2023-01-07 03:26:00,16952.9,16950.8,16953.3,16942.9,40.65619501,689069.764337764,red,116.5356987643
2023-01-07 04:12:00,16950.8,16938.8,16950.9,16938.8,30.7656164,521273.168554017,red,116.2274647181
2023-01-07 04:58:00,16938.8,16932.6,16938.9,16932.4,13.07072269,221372.940021403,red,115.86058315070001
2023-01-07 05:44:00,16932.6,16927.1,16934.9,16921.8,45.40307038,768620.432423848,red,114.9038978824
2023-01-07 06:30:00,16927.2,16934.6,16934.6,16927.1,16.67886766,282385.471678145,green,113.8373681327
2023-01-07 07:16:00,16934.6,16949.9,16950.0,16934.5,25.60711927,433875.090480042,green,109.19642360130001
2023-01-07 08:02:00,16949.9,16935.8,16950.1,16929.3,51.5781341,873581.760617128,red,107.2527655084
2023-01-07 08:48:00,16935.8,16924.8,16937.0,16924.7,45.62429286,772393.627255871,red,106.74223119770001
2023-01-07 09:34:00,16924.8,16926.3,16932.0,16924.8,23.23489711,393321.000175582,green,106.40758113609999
2023-01-07 10:20:00,16926.3,16915.2,16926.3,16913.4,47.20137076,798581.563920466,red,106.2709551037
2023-01-07 11:06:00,16915.1,16922.6,16922.6,16910.9,28.60599627,483903.102071514,green,105.55304788079998
2023-01-07 11:52:00,16922.6,16910.3,16922.6,16910.2,56.03699336,947843.804795324,red,105.29647895420001
2023-01-07 12:38:00,16910.3,16922.9,16922.9,16910.1,38.6476642,653800.7153849431,green,103.84795901150001
2023-01-07 13:24:00,16922.8,16908.7,16936.8,16908.7,50.2065967,849705.02486119,red,103.71149797240001
2023-01-07 14:10:00,16908.7,16935.4,16944.9,16908.7,76.17327594,1289495.322969386,green,103.7674103731
2023-01-07 14:56:00,16935.7,16938.8,16945.0,16935.6,34.87124857,590759.265429692,green,103.59701435790001
2023-01-07 15:42:00,16938.8,16929.0,16938.9,16920.6,61.86723613,1047481.543992368,red,103.6282272103
2023-01-07 16:28:00,16929.0,16921.9,16929.1,16917.0,36.45000235,616748.850048322,red,103.0451747203
2023-01-07 17:14:00,16921.9,16929.3,16931.5,16921.8,19.57513322,331377.558236123,green,102.1653207596
2023-01-07 18:00:00,16929.4,16937.6,16937.6,16928.9,26.29707487,445266.165258637,green,101.6402815995
2023-01-07 18:46:00,16937.6,16939.7,16940.2,16937.4,28.64924234,485266.069961048,green,99.7866590621
2023-01-07 19:32:00,16939.7,16944.2,16947.5,16936.7,65.71849961,1113388.594152567,green,96.93409420409998
2023-01-07 20:18:00,16944.3,16942.7,16944.7,16938.1,56.25844286,953087.2678794559,red,95.92603447379999
2023-01-07 21:04:00,16942.7,16943.0,16947.3,16938.7,35.94226789,608908.7485449461,green,95.1502244452
2023-01-07 21:50:00,16943.0,16933.1,16943.0,16932.2,45.2190053,765854.308901718,red,92.8364468189
2023-01-07 22:36:00,16933.1,16942.3,16945.0,16932.9,59.49203079,1007727.334499515,green,92.16152171399999
2023-01-07 23:22:00,16942.2,16950.9,16950.9,16942.2,32.75123381,554974.711730333,green,87.7739009074
2023-01-08 00:08:00,16950.9,16924.2,16952.4,16912.5,91.45206596,1548365.060327556,red,87.18306285700001
2023-01-08 00:54:00,16924.1,16927.6,16932.5,16917.5,48.59831192,822620.0925336271,green,86.19081712570001
2023-01-08 01:40:00,16927.6,16930.7,16932.2,16918.6,77.31486844,1308686.467505352,green,86.3410156508
2023-01-08 02:26:00,16930.7,16929.8,16930.7,16919.9,38.2422744,647223.160994807,red,86.1790206869
2023-01-08 03:12:00,16929.8,16942.7,16942.7,16929.8,49.10962498,831618.671501916,green,86.0558256651
2023-01-08 03:58:00,16942.7,16938.8,16942.7,16938.7,25.29249178,428489.55611637596,red,85.5517536109
2023-01-08 04:44:00,16938.8,16936.6,16938.8,16934.9,17.3544892,293936.186198827,red,84.8714516446
2023-01-08 05:30:00,16936.6,16939.8,16939.9,16936.2,27.59713831,467420.07073746703,green,83.98520196430002
2023-01-08 06:16:00,16939.9,16948.0,16948.2,16936.4,26.5973251,450514.525321044,green,83.7047920578
2023-01-08 07:02:00,16948.1,16949.3,16949.4,16946.7,25.44518181,431248.575908956,green,83.6673366704
2023-01-08 07:48:00,16949.3,16944.6,16952.4,16944.4,33.268967599999996,563914.737470837,red,83.38111642419999
2023-01-08 08:34:00,16944.6,16946.3,16946.3,16942.4,41.99127515,711476.470107176,green,83.3658484113
2023-01-08 09:20:00,16946.3,16937.6,16963.9,16925.7,89.3434176,1513752.69971521,red,83.62021952770002
2023-01-08 10:06:00,16937.6,16937.0,16938.8,16936.9,23.54720941,398840.491092119,red,82.9779559446
2023-01-08 10:52:00,16937.0,16936.0,16937.1,16935.9,11.54393448,195514.647153878,red,82.42429663320002
2023-01-08 11:38:00,16936.0,16928.4,16939.0,16927.1,40.52223005,686186.957593407,red,82.12127314720001
2023-01-08 12:24:00,16928.3,16924.2,16928.4,16924.2,25.18197422,426240.543525395,red,81.6595601694
2023-01-08 13:10:00,16924.3,16930.7,16933.1,16924.1,31.62124366,535297.930647012,green,81.013514023
2023-01-08 13:56:00,16930.7,16944.7,16946.8,16930.6,40.58796428,687455.819611807,green,80.3782113774
2023-01-08 14:42:00,16944.7,16946.8,16957.1,16939.3,62.09767798,1052360.102130652,green,80.3215313094
2023-01-08 15:28:00,16946.9,16957.1,17018.5,16946.8,369.30130747,6273075.86748427,green,83.7215798489
2023-01-08 16:14:00,16957.1,16939.5,16970.2,16920.2,173.80485303,2945127.472413948,red,84.6196451419
2023-01-08 17:00:00,16939.5,16937.1,16948.5,16926.6,95.59145938,1619130.432846106,red,84.9612556465
2023-01-08 17:46:00,16937.2,16933.6,16937.2,16921.2,96.39605224,1631638.727187141,red,84.10907127550001
2023-01-08 18:32:00,16933.7,16927.9,16934.0,16925.6,47.72693749,807934.099269834,red,83.12680877120002
2023-01-08 19:18:00,16927.8,16929.2,16936.9,16926.8,56.32345241,953638.920128122,green,81.0494711101
2023-01-08 20:04:00,16929.3,16966.7,16979.4,16929.2,184.83240317,3133987.264580153,green,81.8317959889
2023-01-08 20:50:00,16966.7,16975.6,16979.2,16962.5,101.3051545,1719203.3706031279,green,82.1175575108
2023-01-08 21:36:00,16975.7,16958.6,16985.1,16945.4,107.50063522,1823743.262478787,red,82.5436353398
2023-01-08 22:22:00,16958.6,16997.8,16997.9,16958.5,119.98315932999999,2036277.613610799,green,82.89832726979999
2023-01-08 23:08:00,16997.8,17065.1,17079.0,16997.8,396.7170092,6762538.220950682,green,86.1068609486
2023-01-08 23:54:00,17065.1,17144.3,17185.9,17065.0,435.00454606,7452916.922956488,green,89.320312213
2023-01-09 00:40:00,17144.4,17159.9,17197.6,17137.8,318.60056598,5468363.159615917,green,91.2432234281
2023-01-09 01:26:00,17159.9,17177.0,17222.5,17150.7,231.83850298,3984771.015342545,green,92.9358660798
2023-01-09 02:12:00,17177.0,17193.5,17250.0,17176.9,293.74711287,5057537.983156483,green,95.23567325690001
2023-01-09 02:58:00,17193.4,17207.6,17215.2,17181.0,92.43149896999999,1589260.127039797,green,95.6312479864
2023-01-09 03:44:00,17207.6,17229.3,17234.1,17195.9,91.80745639,1580010.057859358,green,95.7921388751
2023-01-09 04:30:00,17229.1,17233.8,17243.5,17220.1,135.62327855,2336829.331370084,green,96.724201621
2023-01-09 05:16:00,17233.4,17207.9,17256.8,17197.0,150.40149889,2589845.036111416,red,97.05341341990001
2023-01-09 06:02:00,17206.3,17195.2,17212.0,17195.1,59.173079699999995,1017972.736313032,red,97.064744078
2023-01-09 06:48:00,17195.2,17201.9,17210.0,17181.4,74.3135784,1277766.742413271,green,97.2822561351
2023-01-09 07:34:00,17201.9,17194.7,17205.0,17187.3,103.73198207,1783882.508675978,red,97.90768380700001
2023-01-09 08:20:00,17194.7,17197.8,17236.0,17190.7,116.06079475,1997495.989551608,green,98.582333922
2023-01-09 09:06:00,17197.7,17255.0,17263.8,17195.8,188.01658468,3241112.10888393,green,100.0101410864
2023-01-09 09:52:00,17255.1,17268.9,17283.3,17237.7,135.86127854,2344535.493009917,green,100.7707026766
2023-01-09 10:38:00,17268.9,17260.4,17277.0,17254.1,111.44169878,1924184.264975166,red,101.27641843650001
2023-01-09 11:24:00,17260.4,17242.8,17272.0,17237.7,80.95280253,1396784.948568264,red,101.11062797459999
2023-01-09 12:10:00,17242.9,17247.4,17252.3,17231.2,87.85588031,1515000.076190208,green,100.3566063298
2023-01-09 12:56:00,17247.4,17279.0,17279.0,17246.3,100.31065082,1731507.3661995,green,100.6561827257
2023-01-09 13:42:00,17278.9,17250.0,17288.2,17191.2,248.36057921999998,4282420.415334926,red,102.0399549693
2023-01-09 14:28:00,17249.5,17259.3,17309.6,17220.7,226.93076194,3918668.089473713,green,103.6707314937
2023-01-09 15:14:00,17259.4,17271.6,17330.0,17230.5,216.69686019,3744887.560102784,green,103.54741204540001
2023-01-09 16:00:00,17271.6,17337.9,17341.9,17259.2,259.31255713,4485987.891430678,green,105.02000305719999
2023-01-09 16:46:00,17337.9,17344.6,17370.0,17311.3,303.57913681,5266697.284271004,green,107.14701868239999
2023-01-09 17:32:00,17344.6,17383.8,17394.6,17320.1,183.80471131,3190359.063471088,green,101.4926663821
2023-01-09 18:18:00,17383.7,17339.9,17387.5,17326.8,318.77044839,5533895.809521347,red,103.31651390489998
2023-01-09 19:04:00,17339.9,17323.1,17341.3,17312.2,107.16250347,1857047.089361698,red,102.51206973030001
2023-01-09 19:50:00,17323.1,17217.3,17327.3,17204.4,468.1664944,8081291.94732461,red,105.4316159353
2023-01-09 20:36:00,17218.9,17220.3,17230.9,17178.3,157.23386414,2705554.484735942,green,105.74397069960001
2023-01-09 21:22:00,17220.2,17177.9,17246.9,17166.4,144.51282085,2484646.547706751,red,106.4484029754
2023-01-09 22:08:00,17177.9,17201.2,17219.4,17176.2,66.02429788,1135787.3221763861,green,106.09518188599999
2023-01-09 22:54:00,17201.2,17190.4,17202.7,17129.0,166.84065856,2864556.954032201,red,107.0864812844
2023-01-09 23:40:00,17190.4,17192.9,17197.2,17179.7,77.07845645,1324887.6225166689,green,105.5057870692
2023-01-10 00:26:00,17192.9,17221.6,17233.3,17191.6,97.74710066,1682373.110812766,green,101.91864644409999
