date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-16,20:24:00,21262.21749355292,21315.475,21444.8,21240.0,310.41669718,6623090.637441584,red,182.143994302,89.21357378026369,49.91405021428353,39.29952356598016,21285.308333333334,21351.11666666667,21229.81666666667,21406.608333333334,21164.008333333335,21472.416666666668,21108.51666666667,21079.578986123324,21249.62,21419.661013876674,1.6004146321362425,0.6936444581769022,74.14272304706893,21249.62,21112.8775,20968.07,21244.32108319829,21148.674819263695,21059.65499871839,86.3403190318183,85.19112948685138,164.7245873729704,2.231023054824148,128.31639017852714
2023-01-16,21:00:00,21288.84624677646,21185.175,21289.8,21050.0,296.50130603,6274591.070629159,red,177.60849424340003,87.61141296908318,38.64951152248241,48.96190144660076,21333.425,21426.85,21222.05,21538.225,21128.625,21631.649999999998,21017.25,21165.816762923518,21268.55,21371.28323707648,0.9660577432545387,0.09421603770778689,60.77154427678301,21268.55,21145.845,20988.25,21224.605722132193,21155.3112157612,21071.609284554732,79.6981618287921,83.44382483039453,171.9210454177581,1.5807580734098883,53.71182814392515
2023-01-16,21:36:00,21237.01062338823,21124.175,21237.01062338823,21062.4,90.21908697,1904783.8268640488,green,175.371549007,80.49164124557865,25.223791839182304,55.267849406396344,21174.99166666667,21299.983333333337,21060.183333333338,21414.791666666668,20935.19166666667,21539.783333333336,20820.38333333334,21090.865656942045,21246.815,21402.764343057952,1.4679785469770714,0.1067953939555088,55.70656529458731,21246.815,21159.785,21002.917500000003,21191.128814754797,21149.650085622798,21076.615543168566,71.35807701622663,79.1321859589457,172.11315812993448,0.6642911348823031,32.41548631235733
2023-01-16,22:12:00,21180.592811694118,21177.075,21220.0,21144.9,93.45866525,1980097.775800607,green,173.56386885330002,78.21613187535695,18.35862597516848,59.85750590018847,21141.195207796078,21219.990415592154,21045.379792203927,21315.805831184305,20966.58458440785,21394.60103898038,20870.7691688157,21072.34207532058,21219.504999999997,21366.667924679416,1.3870533236229425,0.35584004907341044,58.905269164303796,21219.504999999997,21179.3025,21019.35625,21186.444209836533,21154.63643369138,21086.183110485843,65.77157503834668,72.27593796112181,166.66400397779634,0.9302065113264254,41.31027312257508
2023-01-16,22:48:00,21178.83390584706,21165.35,21197.7,21100.0,82.77002811,1751384.714769312,red,169.620232969,74.60664582319077,11.799311938401843,62.80733388478893,21180.658333333336,21216.41666666667,21141.316666666673,21255.758333333335,21105.558333333338,21291.51666666667,21066.216666666674,21064.406278726183,21193.45,21322.49372127382,1.2177698418503635,0.3911221726922429,57.9070904961326,21193.45,21197.2125,21036.411249999997,21179.412806557688,21156.5843548384,21093.722814249097,64.97134092193427,67.36699765883587,161.73800369366808,0.8534159270951148,20.12581416399489
2023-01-16,23:24:00,21172.09195292353,21184.375,21222.6,21151.7,55.88225328,1184019.924667152,green,168.68448685980002,72.44614654217003,7.711050125904876,64.73509641626515,21154.35,21208.699999999997,21110.999999999996,21252.05,21056.649999999998,21306.399999999998,21013.299999999996,21121.885403847988,21167.23,21212.57459615201,0.42844147441126634,0.6890522956971986,59.11765094046396,21167.23,21208.425,21054.786249999997,21181.06687103846,21161.637199413235,21102.356355749183,63.45243073075719,64.73178223034606,155.2495748584059,0.5320979012682556,29.021532667431135
2023-01-17,00:00:00,21178.233476461763,21174.050000000003,21295.2,21078.8,276.34724337,5856530.117368668,red,167.09574117890003,69.1042038400301,3.49528593901195,65.60891790101815,21186.225000000002,21220.750000000004,21149.850000000006,21257.125,21115.325000000004,21291.65,21078.950000000008,21122.39137072263,21165.004999999997,21207.618629277364,0.4026800775843547,0.6061280176482138,58.14040104029315,21165.004999999997,21216.7775,21072.142499999998,21178.727914025643,21163.894072247193,21109.184321868306,57.23598690974882,61.886586187480106,159.61746236851988,0.3960309190975637,18.216843331609912
2023-01-17,00:36:00,21176.141738230883,21121.65,21200.0,21065.7,156.88048407,3314295.503904207,red,167.1379706769,61.518303388613276,-3.272491609923904,64.79079499853718,21182.683333333334,21286.56666666667,21070.166666666668,21399.083333333336,20966.283333333333,21502.96666666667,20853.766666666666,21119.947166193513,21164.5,21209.052833806487,0.42101475401249155,0.01911027493654523,53.32283570744263,21164.5,21205.6575,21087.4,21159.701942683765,21156.21333183861,21110.371529309417,48.05695183246036,56.24845649098881,157.80907219933985,-0.5237167879017518,-40.49353538906178
2023-01-17,01:12:00,21148.89586911544,21003.275,21148.89586911544,20808.0,249.1897543,5223157.897674524,red,167.8614835528,45.43085085956773,-15.487955311175561,60.91880617074329,21129.116666666665,21192.53333333333,21058.23333333333,21263.416666666664,20994.816666666666,21326.83333333333,20923.93333333333,20996.247600964773,21129.74,21263.23239903523,1.2635498499766586,0.02632134520773101,44.37700000410637,21129.74,21174.6225,21096.138750000002,21107.559628455845,21128.406362413407,21100.171859851376,39.406205654178244,48.23304813212916,170.88670055048988,-1.4561108211296696,-179.34174626873642
2023-01-17,01:48:00,21076.08543455772,21032.3,21076.08543455772,20989.4,43.17997783,908166.456399649,green,167.1786142451,34.62437550650429,-21.035544531391196,55.65992003789549,20986.72362303848,21165.44724607696,20824.55137696152,21327.61949215392,20645.82775392304,21506.3431151924,20483.65550784608,20956.265990112697,21103.129999999997,21249.994009887298,1.3918694514728405,0.25885855202254354,46.736574503244206,21103.129999999997,21148.29,21107.325,21082.473085637233,21110.93247833824,21093.707873198862,34.837005291971295,40.76672092620331,164.87232440814913,-1.2365215860065188,-127.75094583550242
2023-01-17,02:24:00,21054.19271727886,21071.375,21110.0,21031.3,49.98411751,1053150.373967403,green,162.1484198894,28.880278001892293,-21.42371362880256,50.30399163069485,21032.595144852574,21075.790289705146,20989.104855147427,21119.280579410293,20945.909710294854,21162.475724262866,20902.419420589707,20957.842994167382,21080.53,21203.217005832616,1.1639840728161646,0.4626896102897437,49.822595790687636,21080.53,21123.88,21118.37875,21078.773723758157,21103.74020954947,21091.58093289421,35.7490577889448,36.664089578364795,158.71715837899566,-1.1451773887281356,-91.7130430765713
2023-01-17,03:00:00,21062.78385863943,21095.525,21124.0,21062.78385863943,56.89807406,1200229.657216712,red,160.8388902568,25.977292458370357,-19.461359337859605,45.43865179622996,21070.891666666666,21110.483333333334,21031.783333333333,21149.591666666667,20992.191666666666,21189.183333333334,20953.083333333332,20979.6862837766,21064.825000000004,21149.96371622341,0.8083496181279067,0.6802940034909594,51.685746265665415,21064.825000000004,21114.915,21130.379999999997,21084.35748250544,21102.246535085927,21091.956558332855,40.57788944723627,37.05465084271747,151.75280002053682,-0.4231732803717591,-60.117273901247806
2023-01-17,03:36:00,21079.154429319715,21114.075,21170.0,21079.154429319715,66.27273844,1400374.684418073,green,159.4427432956,24.886608144119236,-16.44163492168859,41.328243065807825,21094.10295287981,21125.42204712019,21064.20590575962,21155.31909424038,21032.886811519238,21186.638188480763,21002.989764399048,20982.090509727226,21063.31,21144.529490272776,0.7711939887204351,0.812517351620316,53.12549883521215,21063.31,21113.905,21136.844999999998,21094.263321670296,21104.397165070302,21094.063076586866,44.85840661641558,40.39511795086556,147.40228363909026,-0.047812518122002615,-27.353389899260044
2023-01-17,04:12:00,21096.61471465986,21149.875,21230.0,21096.61471465986,113.96013598,2413505.016348345,green,159.7652540046,26.604315782304184,-11.779141826802913,38.3834576091071,21121.076476439906,21162.998523560098,21072.152952879813,21211.92204712019,21030.23090575962,21253.844094240383,20981.307382199528,21013.45049254905,21092.629999999997,21171.809507450944,0.7507788971877515,0.8614887351722115,55.85935141987504,21092.629999999997,21111.184999999998,21145.24375,21112.8005477802,21112.665862330246,21099.37849786431,48.96749371859314,44.80126326074835,146.40106947487953,-0.12844077853056066,23.07064165435084
2023-01-17,04:48:00,21123.24485732993,21158.95,21183.0,21123.24485732993,51.80277304,1096334.536777442,green,159.0248636005,28.37084665801376,-8.010088760874673,36.380935418888434,21158.82990488662,21221.045095113383,21087.659809773242,21292.21519022676,21025.44461954648,21354.430380453523,20954.2745244331,21052.310433358787,21117.96,21183.60956664121,0.621741556866402,0.8121878947352398,56.5511270202217,21117.96,21110.545000000002,21153.87875,21128.183698520137,21121.081160088383,21105.051974258186,57.92833815354834,50.584746162852376,140.21207470310745,-0.030238101425196454,41.11801751561404
2023-01-17,05:24:00,21141.097428664965,21151.625,21166.2,21133.0,37.2470501,787688.443386848,red,158.2497635918,28.84723584373205,-6.026959660125108,34.87419550385716,21155.06495244331,21186.88504755669,21127.12990488662,21214.82009511338,21095.30980977324,21246.64019022676,21067.37476221655,21084.512610167996,21134.010000000002,21183.507389832008,0.4684145586380044,0.6779386757542496,55.79108601478974,21134.010000000002,21107.27,21157.8475,21135.99746568009,21126.634585526856,21109.487500519313,65.41701864206088,57.43761683806747,132.56835508145696,-0.15459507301961942,37.8146608614478
2023-01-17,06:00:00,21146.361214332483,21141.7,21154.4,21116.0,58.91456084,1245155.365105775,red,157.21851306509998,28.09999391409292,-5.419361271811397,33.51935518590432,21150.274999999998,21167.549999999996,21134.349999999995,21183.475,21117.074999999997,21200.749999999996,21101.149999999994,21112.079580057645,21143.245000000003,21174.41041994236,0.2948026184472383,0.47521291221393014,54.71800240083805,21143.245000000003,21104.035,21160.40625,21137.898310453398,21129.373751794697,21112.555357612713,70.35269567597153,64.56601749052693,125.84204400421014,-0.15278135264629195,19.32062389073411
2023-01-17,06:36:00,21144.03060716624,21120.7,21149.4,21064.0,113.1777366,2388317.638016685,red,157.728962059,25.519106431736873,-6.4001990033339595,31.919305435070832,21137.36666666667,21158.733333333337,21120.333333333336,21175.76666666667,21098.966666666667,21197.13333333334,21081.933333333334,21118.298886582717,21144.57,21170.841113417282,0.24849040124516433,0.045698737224128844,52.420563878692256,21144.57,21103.94,21154.79875,21132.165540302267,21127.796706013844,21113.331037840075,67.73570060207992,67.83513830670412,122.9533265753381,-0.004497754673525636,-12.352103922609446
2023-01-17,07:12:00,21132.365303583123,21111.275,21174.8,21065.1,120.34350266,2541691.690881988,red,158.02270577520002,22.45437570987633,-7.571943780155603,30.026319490031934,21111.36666666667,21158.733333333337,21073.333333333336,21196.76666666667,21025.966666666667,21244.13333333334,20987.933333333334,21100.57178339303,21136.85,21173.12821660697,0.34326984964145646,0.14751574922947844,51.37791780582955,21136.85,21114.74,21144.68125,21125.20202686818,21124.79275946587,21113.13522471245,64.97502736726885,67.68780788177345,122.00666039138542,0.5142055227101487,0.6303871580385974
2023-01-17,07:48:00,21121.82015179156,21135.15,21208.8,21079.3,153.55539577,3249164.0185389,green,158.40628004660002,21.701901489501324,-6.659534400424487,28.36143588992581,21117.05833333333,21169.016666666663,21059.316666666662,21226.75833333333,21007.35833333333,21278.716666666664,20949.61666666666,21103.15796584785,21132.090000000004,21161.022034152156,0.2738208492596092,0.5528825588948438,53.88038067474578,21132.090000000004,21125.025,21136.6575,21128.518017912123,21126.675894108437,21115.231869977928,64.52688834154367,65.74587210363082,122.54189893485788,0.48900976117686695,47.49729878199637
2023-01-17,08:24:00,21128.485075895784,21186.0,21207.6,21128.485075895784,71.24859478,1509699.866076732,green,158.0115528412,24.92145129986966,-2.7519876720449226,27.67343897191458,21141.083333333332,21202.866666666665,21073.366666666665,21270.583333333332,21011.583333333332,21332.366666666665,20943.866666666665,21087.31485382226,21138.965000000004,21190.615146177748,0.488672422493195,0.9553230095238653,58.74995276521174,21138.965000000004,21136.4875,21130.18375,21147.678678608085,21137.462095179628,21121.97169188479,72.99034590411871,67.49742053764375,119.43997216124052,0.5439844338587302,106.3884643884437
2023-01-17,09:00:00,21157.24253794789,21188.9,21247.6,21145.0,190.93570663,4046161.4866352007,red,158.150407294,27.391224498307565,-0.22577157888561317,27.61699607719318,21174.028358631927,21219.57164136807,21140.456717263856,21253.143282736142,21094.913434527713,21298.686565472286,21061.34179315964,21082.829833967542,21148.405,21213.980166032456,0.620142899972426,0.8087678038051739,59.015727710809124,21148.405,21145.825,21130.370000000003,21161.41911907206,21146.814441510607,21128.345816467194,81.12314208943535,72.88012544503259,118.23711700686609,0.44262942022063917,122.09092312928827
2023-01-17,09:36:00,21173.071268973945,21156.050000000003,21191.8,21129.8,148.37628687,3139786.907627717,red,159.1256598034,26.393568462914118,-0.9787420914232499,27.372310554337368,21193.833333333332,21242.666666666664,21140.066666666666,21296.43333333333,21091.233333333334,21345.266666666663,21037.466666666667,21096.037082807474,21155.475,21214.912917192523,0.5619152223481134,0.5048369797190394,54.715219392319085,21155.475,21150.0225,21131.963750000003,21159.62941271471,21148.493633963222,21130.984310136984,80.25446714008955,78.12265171121454,114.22018007780423,0.19880103674919306,59.34995747640721
2023-01-17,10:12:00,21164.56063448697,21127.525,21164.56063448697,21085.0,182.6551103,3858638.539796979,red,160.31219308419998,23.03564913646551,-3.469329134297489,26.504978270762997,21159.216666666667,21188.633333333335,21126.633333333335,21221.216666666667,21097.216666666667,21250.633333333335,21064.633333333335,21108.201084868786,21158.725000000002,21209.24891513122,0.4775705070245603,0.1912353296555614,51.224576924523596,21158.725000000002,21147.787500000002,21129.486249999998,21148.92794180981,21144.681155060818,21130.654852028703,65.22558852012862,75.53439924988452,111.74449824988751,-0.10567438341833484,-28.06673522797427
2023-01-17,10:48:00,21146.042817243488,21142.275,21173.0,21105.0,89.39892026,1889733.130796543,green,159.2466288578,21.318924317893106,-4.148843162295915,25.46776748018902,21125.69521149566,21166.390422991317,21086.829788504347,21205.25584598263,21046.13457700869,21245.951057478287,21007.269154017376,21112.020996268504,21160.15,21208.2790037315,0.4549022925782426,0.3143011633928556,52.89793253397726,21160.15,21146.120000000003,21128.3325,21146.710294539873,21144.243672322486,21131.761532787874,50.680247959573116,65.38676787326378,108.6198912320384,-0.07880825844382293,-4.14868351949348
2023-01-17,11:24:00,21144.158908621743,21196.075,21234.4,21144.158908621743,106.97773787,2267059.674057134,green,158.1697351554,24.022699182907672,-1.1560546378250791,25.17875382073275,21140.091666666667,21175.183333333334,21107.183333333334,21208.091666666667,21072.091666666667,21243.183333333334,21039.183333333334,21109.268245844505,21162.165,21215.061754155497,0.49991817146776546,0.8205300640972955,58.49161686615086,21162.165,21150.565000000002,21128.917500000003,21163.165196359918,21153.66755008203,21137.886624903316,53.144676152745454,56.35017087748241,107.44168471546422,0.210149338407809,139.55700516075444
2023-01-17,12:00:00,21170.11695431087,21259.575,21346.6,21170.11695431087,265.76910303,5655642.863782659,green,157.039377723,30.932805425494735,4.603241283809584,26.32956414168515,21191.54463620725,21238.93036379276,21148.6892724145,21281.78572758551,21101.303544828992,21329.171455171017,21058.44818103624,21081.336680764685,21176.300000000003,21271.26331923532,0.8968830176689753,0.938458768451657,63.935557059340766,21176.300000000003,21162.3525,21133.193750000002,21195.30179757328,21172.923450067115,21149.475993960143,61.38426518124655,55.06972976452172,112.37321049929739,0.5575474063107507,250.70879961783245
2023-01-17,12:36:00,21214.845977155437,21237.175,21296.9,21179.9,119.32376706,2533740.058140124,red,156.4749718215,34.20730113776881,6.302189596866924,27.905111540901885,21258.763984770292,21347.411015229714,21170.927969540586,21435.24703045942,21082.280939081164,21523.894060918843,20994.444923851457,21089.560967444006,21192.525,21295.489032555997,0.9717014141164944,0.7168232871790226,60.90122880822599,21192.525,21174.000000000004,21138.97,21209.25953171552,21184.605550054912,21157.82828024965,67.47368621900337,60.66754251766514,112.7036954636333,0.5514731992784261,146.00220769493092
2023-01-17,13:12:00,21226.01048857772,21223.9,21262.4,21197.9,81.96065420000001,1739991.741216604,green,156.5450606161,35.323988078864204,5.9351012303698525,29.38888684849435,21237.99166666667,21296.083333333336,21179.083333333336,21354.99166666667,21120.99166666667,21413.083333333336,21062.083333333336,21131.03489614818,21211.8,21292.56510385182,0.7615110820564001,0.57490858937173,59.11079567072806,21211.8,21185.2625,21150.00125,21214.139687810348,21191.749995499475,21164.120824987778,62.35550837461715,63.73781992495571,109.26057435908805,0.5334827005948243,102.01884744327087
2023-01-17,13:48:00,21224.95524428886,21333.475,21444.0,21218.8,532.25800541,11365851.62576658,green,161.1515797225,44.537358325262176,12.11877718141426,32.418581143847916,21228.06666666667,21258.233333333337,21193.733333333337,21292.56666666667,21163.56666666667,21322.733333333337,21129.233333333337,21157.03099183304,21250.04,21343.049008166963,0.8753772526259932,0.9485318231230994,67.58253733486207,21250.04,21205.095,21165.06,21253.9181252069,21217.51817813593,21180.24979403656,62.92513595560041,64.251443516407,117.54196190486753,0.9383657083105493,199.985160979261
2023-01-17,14:24:00,21279.21512214443,21341.025,21584.7,21063.6,754.08194104,16061840.617609704,red,168.1117782946,51.85054175676851,15.545568490336471,36.304973266432036,21332.091666666667,21445.383333333335,21220.183333333334,21557.291666666668,21106.891666666666,21670.583333333336,20994.983333333334,21181.14315512181,21279.03,21376.91684487819,0.9200310810990018,0.8166666576961831,68.0733742539078,21279.03,21220.5975,21178.5425,21282.953750137935,21239.9739639294,21195.561718414032,60.244852209922875,61.84183218004682,146.36753605452,0.731733220050984,153.32512697533235
2023-01-17,15:00:00,21310.12006107221,21277.975,21382.8,21206.0,385.77455533,8220281.154912008,red,170.2996130445,51.959724881086004,12.523801291723174,39.43592358936283,21329.775,21595.950000000004,21074.850000000002,21850.875000000004,20808.675,22117.050000000007,20553.75,21186.65919261033,21282.71,21378.76080738967,0.9026182040696021,0.47535158668270716,59.91478564635057,21282.71,21229.505,21187.665,21281.294166758624,21246.88324321496,21203.410602374603,55.09725083914922,59.422413001557516,148.54128347919712,0.42038520168577453,88.38115535871799
2023-01-17,15:36:00,21294.047530536107,21154.725,21294.047530536107,21034.4,237.03436527,5009383.746443367,red,171.7767147303,41.62122476616787,1.7482409414440312,39.87298382472384,21288.925,21371.85,21195.05,21465.725,21112.125,21548.649999999998,21018.25,21126.27909675794,21266.22,21406.160903242064,1.3160862931170902,0.10163541388916056,47.84363998468328,21266.22,21229.372499999998,21189.697500000002,21239.10444450575,21230.127198994058,21198.773878338925,38.74754166935026,51.3632149061408,156.47744398326202,-0.0062629838746096995,-58.059076860333505
2023-01-17,16:12:00,21224.38626526805,21166.65,21240.9,21080.7,165.70983445,3507088.960782952,green,172.46745076480002,33.99822638819751,-4.699805949221066,38.698032337418574,21161.057510178704,21287.715020357406,21028.0674898213,21420.70504071481,20901.409979642598,21547.36255089351,20768.419959285195,21094.90252863637,21254.77,21414.637471363632,1.504297354086936,0.2243967167042923,48.91603605402607,21254.77,21233.285,21190.53625,21214.952963003834,21218.585890086048,21195.714461354262,29.01220967741108,40.9523340619702,156.7433408416005,0.18518496605731147,-59.24728010241067
2023-01-17,16:48:00,21195.518132634028,21166.7,21233.5,21102.0,175.90245874,3722082.364891718,red,173.8218505515,27.64233619020888,-8.844556917767754,36.486893107976634,21162.750000000004,21244.800000000007,21084.600000000006,21322.950000000004,21002.550000000003,21405.000000000007,20924.400000000005,21071.892885915844,21221.415,21370.937114084158,1.4091625283625693,0.31703375338445106,48.920778348410266,21221.415,21235.7275,21190.92375,21198.86864200256,21209.152091888584,21192.951179320524,23.313041371373,30.357597572711466,154.9402450672005,0.11552682953939096,-52.84386838036656
2023-01-17,17:24:00,21181.10906631701,21164.25,21244.7,21087.2,130.12105818,2754490.757883945,green,174.65890487090002,22.152196163973713,-11.46775755520234,33.61995371917605,21167.399999999998,21232.799999999996,21101.299999999996,21298.899999999998,21035.899999999998,21364.299999999996,20969.799999999996,21093.72373085191,21186.06,21278.396269148092,0.8716700429253069,0.3818990619762749,48.682296275112165,21186.06,21232.545,21191.555,21187.329094668374,21200.98807518157,21190.21773367095,23.88999939426969,25.405083481017936,155.1230847052576,-0.15014572273404736,-51.261933507236165
2023-01-17,18:00:00,21172.679533158505,21267.325,21344.7,21172.679533158505,249.43665611,5302189.938141489,green,176.80327847830003,25.820864848108613,-6.239271096853955,32.06013594496257,21165.383333333335,21243.56666666667,21086.06666666667,21322.883333333335,21007.883333333335,21401.06666666667,20928.56666666667,21100.070919393376,21183.93,21267.789080606624,0.7917235433333102,0.997232973440285,57.966241118294484,21183.93,21233.32,21197.83625,21213.994396445585,21213.049334239466,21197.561282845145,29.988188260948434,25.730409675530392,156.93215008345356,0.0364541624185808,49.46595345984219
2023-01-17,18:36:00,21220.00226657925,21332.2,21412.2,21220.00226657925,332.62638761,7100426.799452477,green,179.56854327739998,33.576136724870594,1.2128006239264195,32.363336100944174,21261.568177719502,21350.4568222805,21178.436355439004,21433.588644560998,21089.547710878007,21522.477289121995,21006.41588859751,21081.95640722261,21219.425,21356.89359277739,1.295686313624331,0.9101846018843881,62.55756690136707,21219.425,21242.822500000002,21208.411249999997,21253.39626429706,21234.71309165047,21210.384017812277,40.013023199466836,31.297070284895,159.45112032183198,0.447446517721879,102.63899082790232
2023-01-17,19:12:00,21276.101133289623,21331.45,21380.0,21276.101133289623,273.39939322,5831854.111524271,green,181.90508422680003,39.20974133800337,5.4771241896473555,33.73261714835601,21321.46742219308,21422.93257780691,21230.73484438616,21513.66515561383,21129.26968877233,21615.130311227662,21038.537110965408,21102.840064946344,21252.385000000002,21401.92993505366,1.4073237902819684,0.764351982137106,62.472610108732994,21252.385000000002,21253.5775,21219.420000000002,21279.414176198043,21252.30162044129,21221.914111353963,50.1408322733054,40.04734791124023,155.48310220672803,0.5067400430646548,96.79961621471712
2023-01-17,19:48:00,21303.77556664481,21352.7,21391.0,21303.77556664481,169.3813806,3616844.014751526,green,182.8014243146,44.87185616210627,8.9113912110002,35.96046495110607,21329.183711096543,21382.266288903462,21278.367422193085,21433.08257780692,21225.284844386166,21486.16515561384,21174.46855548271,21151.725391701515,21289.585,21427.444608298483,1.2950896722362986,0.7289104139312125,63.965801508843,21289.585,21255.5,21230.2975,21303.84278413203,21270.555871270142,21234.36991027263,55.31225392210303,48.48870313162511,150.60748300304672,0.09011658906953594,103.37468262960085
2023-01-17,20:24:00,21328.2377833224,21351.575,21389.5,21263.3,169.26771711,3610235.847223471,green,183.2755864832,48.7068822361216,10.197133828012426,38.509748408109175,21349.158522214933,21394.541477785056,21307.317044429867,21436.382955570123,21261.934088859743,21481.765911140246,21220.092611074677,21264.616955862944,21327.05,21389.483044137054,0.5854822315984144,0.6964104132593909,63.82102131894913,21327.05,21256.555,21238.576250000002,21319.753522754687,21285.286621948297,21245.532299770475,56.485856199648616,53.979647465019035,148.864091359972,0.04943530125661383,75.27004734960488
2023-01-17,21:00:00,21339.9063916612,21347.425000000003,21402.0,21293.0,138.54372107,2956086.163282629,red,183.8169604106,50.825413978029246,9.852532455936057,40.97288152209319,21334.791666666668,21406.283333333336,21280.083333333336,21460.99166666667,21208.591666666667,21532.483333333337,21153.883333333335,21324.367716710974,21343.07,21361.772283289025,0.17525391885071095,0.6164296340906883,63.25227616153537,21343.07,21263.5,21246.5025,21328.977348503126,21296.58450886679,21255.236366459,57.45351020655408,56.41720677610192,146.01665626283116,0.32639384151924405,76.43914131054267
2023-01-17,21:36:00,21343.6656958306,21305.15,21343.6656958306,21279.0,126.17085441,2688459.911656712,red,183.9715846737,48.533660625074845,6.048623282385321,42.48503734268952,21347.475000000002,21401.950000000004,21292.950000000004,21456.475000000002,21238.475000000002,21510.950000000004,21183.950000000004,21301.76405872217,21337.660000000003,21373.55594127784,0.3364562119542155,0.04716328862399345,57.61925002725733,21337.660000000003,21278.542500000003,21253.9575,21321.034899002087,21298.141870891006,21259.990045843857,54.57326306862935,56.1708764916107,140.47439510120057,0.7110704582546118,33.9839404593465
2023-01-17,22:12:00,21324.407847915303,21275.05,21324.407847915303,21230.1,124.44287099,2648227.167688799,red,184.5836537418,43.783897620622156,1.039088222346102,42.744809398276054,21309.2718986102,21339.5437972204,21274.8781013898,21373.937594440802,21244.6062027796,21404.209493051003,21210.2124055592,21264.052450712225,21326.379999999997,21388.70754928777,0.5845112887210381,0.0882238224785472,53.936153178387045,21326.379999999997,21289.3825,21261.33375,21305.706599334728,21293.943348910823,21261.42432719206,49.93791265370405,53.988228642962504,137.1767845879223,0.5121263875010822,5.033482979200404
2023-01-17,22:48:00,21299.72892395765,21236.325,21299.72892395765,21203.5,160.57954056,3409927.178968584,red,185.4616226778,36.47443774396743,-5.016297323446906,41.490735067414334,21276.519282638434,21322.93856527687,21228.630717361564,21370.82713055374,21182.21143472313,21417.246413192173,21134.32286944626,21215.631864694267,21303.105,21390.578135305732,0.8212242798008298,0.11828280324814988,49.54800462495684,21303.105,21296.345,21266.03625,21282.57939955649,21283.467285472492,21259.03391507853,48.79290659784482,51.10136077339276,134.25193740004568,0.3289364898637955,-20.93550838822105
2023-01-17,23:24:00,21268.026961978823,21177.6,21268.026961978823,21130.2,258.9036521,5481428.897436828,red,187.4461448937,25.6473744475079,-12.674688495925146,38.322062943433046,21246.51797465255,21289.5359493051,21193.30702534745,21342.7468986102,21150.2890506949,21385.76487326275,21097.0781013898,21151.989268398927,21268.31,21384.630731601075,1.0938408514928917,0.1100867027251173,43.736818049347164,21268.31,21297.68,21265.1125,21247.586266370992,21264.21868811386,21251.27830411867,45.02731213136477,47.919377127637894,134.50729629852972,0.06307806796838322,-68.17176549478656
2023-01-18,00:00:00,21222.81348098941,21165.425,21222.81348098941,21109.0,235.97471968,4992562.142446673,green,188.5747053211,15.901129705867788,-17.93674659005221,33.83787629592,21191.942320659608,21253.684641319214,21115.85767934039,21329.76928263843,21054.115358680785,21391.511603298037,20978.03071736157,21123.782368932807,21231.91,21340.037631067193,1.0185388979813201,0.19256239434911246,42.62075077642325,21231.91,21287.489999999998,21260.405,21220.199177580664,21246.256199365882,21243.10179896451,38.96977114202185,44.26332995707716,133.02916663359267,-0.4791387727417597,-95.74689352995318
2023-01-18,00:36:00,21194.119240494707,21229.175000000003,21262.0,21194.119240494707,102.71273163,2180184.809973091,green,189.076986194,13.169443601094827,-16.534746155860137,29.704189756954964,21165.746160329803,21222.492320659607,21108.678839670196,21279.559641319214,21051.932679340392,21336.305801649018,20994.865358680785,21136.199544339608,21216.715,21297.230455660392,0.7589813565426319,0.5773764483961817,49.83861358936845,21216.715,21277.1875,21260.004999999997,21223.191118387113,21243.150526753903,21241.775437158365,35.71544583084131,39.90417636807599,130.4252975883361,-0.4829553445026665,-39.38875174371578
2023-01-18,01:12:00,21211.647120247355,21224.425,21256.6,21179.6,104.28026018,2212498.531595955,red,187.8195666135,10.500237181673583,-15.363162060225104,25.863399241898687,21228.431413498238,21262.74358650177,21194.862826996476,21296.31217300353,21160.550653992945,21330.624346007062,21126.982067491183,21148.2988891837,21206.590000000004,21264.881110816306,0.5497452519834874,0.6529821592884064,49.340582858891985,21206.590000000004,21266.485,21260.03125,21223.60241225808,21239.745885525917,21240.12301457185,37.155253896430295,37.28015695643117,126.60920490345494,-0.5017239803201444,-56.23432161335261
2023-01-18,01:48:00,21218.036060123675,21217.2,21247.7,21194.5,83.28568785,1767568.215098341,green,187.5158210736,7.7129644920205465,-14.520347799902513,22.23331229192306,21220.208333333332,21260.816666666666,21183.816666666666,21297.208333333332,21143.208333333332,21337.816666666666,21106.816666666666,21150.59170606337,21202.765,21254.93829393663,0.49213669949773264,0.6383370582038973,48.54593992131781,21202.765,21252.935,21254.2175,21221.46827483872,21235.646633612116,21237.939870326914,40.53123604627575,37.80064525784913,121.36569026749393,-0.6345801701892501,-65.86962881719386
